Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15750,-0.24,-0.77,0.08,118.87,17.12,66.25,493
15770,-0.34,-0.36,0.13,55.44,-7.09,117.77,492
15791,-0.39,-0.36,0.08,-53.56,-47.94,165.36,492
15810,-0.45,-0.7,0.02,-106.03,-75.06,193.99,492
15831,-0.49,-1.01,0.07,-59.37,-51.87,208.55,493
15850,-0.52,-1.06,0.11,-4.43,-30.49,217.27,494
15870,-0.72,-0.68,0.12,-11.04,-42.91,218.61,494
15890,-0.76,-0.56,0.03,-39.59,-46.8,203.67,494
15910,-0.85,-0.68,-0.07,-33.1,-36.57,161.39,493
15930,-0.88,-0.68,0.01,-16.05,-25.87,109.73,493
15950,-0.85,-0.53,0.01,-22.72,-26.17,68.98,493
15970,-0.62,-0.69,-0.03,-24.92,-9.33,18.9,493
15990,-0.5,-0.84,-0.03,1.39,19.48,-14.39,492
16010,-0.6,-0.78,0.04,12.24,31.37,-29.37,490
16030,-0.66,-0.61,0.06,-14.31,17.78,-29.1,489
16050,-0.77,-0.42,0.05,-28.35,13.69,-5.48,487
16070,-0.9,-0.25,0.42,-49.47,2.42,48.16,487
16091,-1.69,0.15,0.2,-44.0,46.41,26.58,492
16110,-1.77,-0.51,0.56,-30.67,-30.05,-13.31,493
16131,-0.21,0.03,-0.05,-48.75,-27.68,12.92,491
16150,-0.69,-0.53,-0.12,-33.31,13.26,11.9,490
16171,-1.07,-0.42,0.07,-5.98,17.2,14.86,489
16190,-1.03,-0.24,0.23,-1.08,7.51,2.86,491
16210,-0.86,-0.28,-0.04,-13.59,1.66,13.35,491
16230,-0.88,-0.48,-0.04,-5.73,8.04,9.42,490
16250,-0.95,-0.32,0.08,6.52,12.0,11.52,490
16270,-0.92,-0.17,0.1,0.26,6.39,11.79,490
16290,-0.89,-0.17,0.07,-4.44,5.6,10.61,490
16310,-0.96,-0.2,0.05,-9.54,4.03,8.29,490
16330,-0.96,-0.28,-0.0,-13.57,0.22,8.19,491
