Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
7926,-0.96,-0.0,0.18,-2.16,18.45,-24.16,490
7946,-0.94,-0.21,0.18,1.02,17.05,-31.87,490
7966,-0.94,-0.12,0.05,7.34,19.35,-30.86,490
7986,-0.97,-0.03,-0.09,1.35,18.66,-28.73,490
8006,-0.9,-0.06,0.01,-10.11,18.77,-24.97,489
8027,-0.96,-0.27,0.19,-0.5,19.08,-33.2,489
8046,-0.93,-0.17,0.08,-3.38,13.38,-30.53,490
8067,-0.94,-0.28,-0.06,-9.44,15.38,-30.32,489
8086,-0.89,-0.33,-0.09,-9.24,14.83,-26.73,489
8107,-0.92,-0.36,-0.0,-0.59,16.36,-25.03,489
8126,-0.93,-0.32,0.03,0.94,13.92,-23.49,489
8146,-0.87,-0.35,0.06,-1.84,13.81,-20.03,489
8166,-0.87,-0.5,0.06,12.74,17.58,-18.99,489
8186,-0.93,-0.4,0.02,21.32,16.24,-16.25,489
8206,-0.88,-0.43,-0.01,21.31,16.02,-15.7,489
8226,-0.86,-0.45,-0.01,38.39,21.67,-14.16,489
8246,-0.95,-0.22,0.01,40.16,21.89,-13.6,489
8266,-0.94,-0.21,0.05,27.26,14.71,-16.77,489
8286,-0.93,-0.18,-0.04,26.45,14.18,-16.33,489
8306,-0.95,-0.12,-0.1,16.76,12.79,-16.67,489
8326,-0.98,-0.17,-0.03,7.09,8.89,-16.99,489
8346,-0.86,-0.34,-0.01,4.02,7.99,-17.51,489
8367,-0.89,-0.36,0.02,10.19,10.24,-17.12,488
8386,-0.91,-0.21,0.01,7.14,7.95,-16.65,489
8407,-0.92,-0.17,-0.03,-4.45,4.86,-18.07,489
8426,-0.92,-0.22,-0.04,-8.77,3.81,-20.22,489
8446,-0.87,-0.25,-0.03,-12.17,3.56,-21.09,489
8466,-0.88,-0.28,-0.01,-7.7,5.89,-23.58,489
8486,-0.89,-0.17,-0.05,-7.73,4.79,-26.68,489
8506,-0.95,-0.2,-0.02,-16.92,-0.5,-25.77,489
8526,-0.92,-0.53,0.04,-14.56,-1.52,-29.81,489
8546,-0.83,-0.57,0.03,6.07,3.09,-31.08,489
8566,-0.87,-0.45,-0.03,12.76,5.03,-29.66,489
8586,-0.87,-0.42,-0.04,13.89,5.27,-31.52,489
8606,-0.89,-0.31,-0.08,20.66,9.5,-30.48,489
8626,-0.9,-0.22,-0.14,13.43,8.73,-30.85,489
8646,-0.96,-0.23,-0.12,7.46,5.82,-36.12,489
8667,-1.05,-0.21,-0.1,4.07,4.59,-40.39,489
8686,-0.99,-0.29,-0.07,1.6,3.35,-44.62,489
8707,-0.85,-0.33,-0.02,12.99,10.4,-49.92,489
8726,-0.99,-0.34,0.08,10.08,10.19,-52.8,490
8747,-0.98,-0.51,0.18,5.28,7.55,-59.8,490
8766,-0.87,-0.63,0.18,20.3,13.44,-64.27,491
8786,-0.87,-0.63,0.19,41.2,20.56,-68.01,492
8806,-0.88,-0.51,0.15,56.13,24.86,-70.67,493
8826,-0.99,-0.31,0.11,61.41,22.86,-74.79,494
8846,-1.07,-0.2,0.16,63.23,22.22,-87.96,495
8866,-1.02,-0.28,0.19,73.02,28.13,-103.22,496
8886,-1.04,-0.33,0.24,89.26,40.59,-110.3,497
8906,-1.02,-0.37,0.22,81.2,31.76,-103.09,498
8926,-0.95,-0.39,0.21,58.12,12.54,-84.51,497
8946,-0.8,-0.51,-0.05,4.82,-6.22,-70.47,496
8966,-0.73,-0.7,-0.32,-45.55,-31.32,-62.93,495
8986,-0.5,-1.03,-0.23,-30.27,-9.31,-55.31,494
9007,-0.38,-1.18,-0.07,57.6,16.98,-13.02,493
9026,-0.55,-0.75,-0.01,106.48,34.48,35.99,493
9047,-0.6,-0.4,0.02,59.32,8.13,80.2,492
9066,-0.55,-0.42,0.02,-22.68,-34.33,117.84,491
9086,-0.54,-0.67,0.02,-67.9,-61.23,152.54,491
9106,-0.47,-0.89,0.06,-49.08,-48.33,173.52,492
9126,-0.45,-0.96,0.08,4.99,-26.3,186.25,493
9146,-0.63,-0.58,0.13,2.3,-29.6,199.98,493
9166,-0.75,-0.39,0.14,-48.39,-49.72,208.2,494
9186,-0.75,-0.61,0.05,-65.79,-50.24,210.72,494
9206,-0.85,-0.65,0.1,-45.5,-37.73,200.46,493
9226,-0.85,-0.47,0.15,-33.18,-38.71,191.47,493
9246,-0.81,-0.3,0.18,-39.63,-38.1,181.99,491
9266,-0.87,-0.32,0.15,-44.39,-29.53,166.19,491
9286,-0.91,-0.39,0.09,-40.95,-26.94,148.68,491
9307,-0.89,-0.36,0.22,-24.66,-15.18,134.75,490
9326,-0.82,-0.28,0.21,-13.34,-11.58,108.66,489
9347,-0.91,-0.13,0.0,6.7,2.02,67.93,489
9366,-1.1,0.09,0.16,8.08,-0.74,41.24,490
9387,-0.95,0.01,0.08,0.13,-2.94,-3.96,491
9406,-0.92,-0.03,0.13,-12.46,-1.38,-29.29,491
9426,-0.94,0.04,0.06,-51.64,-19.41,-50.32,490
9446,-0.9,-0.02,0.01,-91.95,-29.58,-70.07,488
9466,-0.94,-0.4,-0.24,-68.56,7.56,-48.22,488
9486,-1.23,-0.45,0.49,19.54,25.92,6.31,490
9506,-1.0,0.14,0.2,32.63,23.09,-43.58,492
9526,-1.08,0.28,0.31,-50.74,-6.04,-53.17,491
9546,-0.89,-0.26,0.21,-85.37,-24.31,-30.71,491
9566,-0.83,-0.63,-0.08,-10.83,13.9,-39.96,491
9586,-0.86,-0.25,-0.02,22.39,33.02,-46.88,490
9606,-1.01,-0.1,0.09,6.94,28.98,-37.72,490
9626,-0.89,-0.1,0.18,-16.36,14.39,-32.22,489
9647,-0.82,-0.33,0.27,-17.78,22.34,-35.75,488
9666,-0.93,-0.29,0.24,-6.22,23.31,-35.0,489
9687,-0.91,-0.06,0.06,-16.86,19.89,-29.83,489
9706,-0.91,-0.05,0.05,-29.11,19.63,-29.32,488
9726,-0.97,-0.16,0.05,-29.76,17.08,-31.15,488
9746,-0.95,-0.27,-0.01,-27.37,13.05,-33.0,488
9766,-0.87,-0.35,-0.02,-13.95,18.07,-35.61,488
9786,-0.93,-0.31,-0.03,-6.97,19.73,-31.02,487
9806,-0.89,-0.31,-0.01,-12.86,16.63,-30.91,487
9826,-0.92,-0.32,-0.01,-10.54,14.91,-31.02,487
9846,-0.95,-0.21,0.01,-15.17,9.27,-28.28,487
9866,-0.89,-0.27,0.04,-23.55,3.67,-27.96,487
9886,-0.87,-0.33,0.03,-13.27,9.2,-29.2,487
9906,-0.91,-0.32,0.0,-9.99,8.89,-28.88,487
9926,-0.87,-0.34,0.01,-13.78,7.0,-27.46,486
9947,-0.88,-0.35,0.05,-16.28,5.03,-25.86,486
9966,-0.88,-0.42,0.09,-14.43,4.47,-29.22,486
9987,-0.85,-0.37,0.04,-5.08,6.95,-28.09,487
10006,-0.89,-0.32,0.0,-4.63,9.78,-27.66,486
10027,-0.9,-0.33,0.02,-9.34,7.26,-28.27,486
10046,-0.88,-0.36,0.07,-12.16,6.19,-28.15,486
10066,-0.85,-0.4,0.08,-0.71,10.18,-32.13,486
10086,-0.83,-0.33,0.03,5.38,13.81,-33.23,486
10106,-0.91,-0.31,-0.02,-3.56,12.34,-33.89,485
10126,-0.9,-0.37,-0.02,-3.17,12.63,-37.66,485
10146,-0.88,-0.3,-0.02,5.32,17.95,-41.34,485
10166,-0.88,-0.39,0.05,15.61,24.08,-49.2,486
10186,-0.9,-0.46,0.19,52.8,29.06,-64.7,487
10206,-1.2,-0.24,0.02,81.67,41.05,-78.12,488
10226,-1.45,-0.19,0.17,94.53,40.27,-98.57,489
10246,-1.34,-0.08,-0.06,94.13,42.94,-101.95,491
10266,-1.16,-0.27,0.1,60.31,36.24,-107.03,491
10287,-0.94,-0.65,0.29,68.5,43.15,-118.91,492
10306,-1.02,-0.53,0.35,107.37,58.91,-124.48,494
10327,-1.01,-0.32,0.4,116.04,55.58,-126.93,496
10346,-0.81,-0.36,0.39,104.04,52.62,-122.93,496
10366,-0.95,-0.42,0.17,74.83,30.57,-106.28,496
10386,-1.04,-0.37,-0.07,16.92,-14.91,-81.46,496
10406,-0.87,-0.51,-0.21,-29.87,-26.95,-69.03,494
10426,-0.62,-0.79,-0.46,-63.14,-40.27,-56.97,492
10446,-0.3,-1.06,-0.45,-47.59,-32.57,-45.48,491
10466,-0.19,-1.2,-0.23,43.31,2.62,-11.67,491
10486,-0.3,-0.89,0.03,107.98,23.63,48.02,491
10506,-0.42,-0.42,0.06,62.68,6.56,102.45,490
10526,-0.33,-0.43,-0.06,-26.14,-42.76,140.75,489
10546,-0.34,-0.68,0.02,-74.57,-59.0,165.68,489
10566,-0.28,-0.84,0.14,-66.75,-56.37,194.01,491
10587,-0.34,-1.01,0.1,-3.53,-28.98,216.3,492
10606,-0.59,-0.76,0.18,17.7,-13.0,221.39,493
10627,-0.71,-0.47,0.21,-30.39,-40.66,227.03,493
10646,-0.79,-0.4,0.08,-63.85,-52.19,233.5,493
10667,-0.92,-0.65,0.08,-54.57,-32.04,207.23,493
10686,-0.93,-0.63,0.07,-22.45,-25.9,185.18,491
10706,-0.92,-0.36,0.08,-9.58,-19.29,174.8,491
10726,-0.95,-0.29,0.16,-15.11,-15.5,155.36,490
10746,-0.91,-0.37,0.19,-8.77,-10.65,131.73,489
10766,-0.95,-0.36,0.13,15.2,3.53,100.23,488
10786,-0.93,-0.09,0.11,28.16,7.43,73.73,488
10806,-1.04,0.11,0.03,2.71,-0.45,50.33,488
10826,-1.01,-0.2,0.12,-20.1,-4.22,17.64,490
10846,-0.72,-0.35,0.1,-8.77,0.45,-3.72,490
10866,-0.74,-0.27,0.05,7.99,17.23,-14.68,491
10886,-0.89,-0.18,0.05,0.31,16.76,-22.67,490
10906,-0.9,0.02,-0.01,-26.39,6.04,-31.69,490
10927,-1.11,0.08,0.07,-59.18,6.08,-45.67,489
10946,-1.54,0.07,0.47,-51.95,31.11,-30.13,490
10967,-1.08,-0.07,0.41,-64.59,-48.89,-10.19,491
10986,-0.64,-0.29,0.09,-31.14,-3.56,-51.17,490
11006,-0.89,-0.36,0.12,-17.41,18.25,-49.0,489
11026,-0.96,-0.16,-0.1,-26.45,8.01,-22.62,489
11046,-0.87,-0.26,0.07,-17.61,20.92,-37.35,488
11066,-0.89,-0.18,0.16,-17.38,20.82,-29.77,488
11086,-0.96,-0.16,0.19,-22.63,16.79,-28.61,489
11106,-0.87,-0.3,0.23,-12.42,20.28,-35.43,488
11126,-0.89,-0.29,0.05,3.99,24.54,-31.28,488
11146,-0.96,-0.15,-0.09,3.58,24.71,-27.55,488
11166,-0.93,-0.19,-0.05,-12.62,21.02,-25.31,487
11186,-0.94,-0.32,0.07,-20.56,15.93,-25.32,487
11206,-0.89,-0.39,0.04,-22.8,11.78,-19.93,487
11227,-0.92,-0.41,0.0,-14.97,10.76,-17.69,487
11246,-0.91,-0.25,-0.07,-4.48,11.82,-14.86,487
11267,-0.92,-0.17,-0.05,-7.69,11.46,-13.73,487
11286,-0.94,-0.24,0.04,-7.24,10.69,-16.91,487
11307,-0.94,-0.2,0.01,-3.15,11.31,-17.43,488
11326,-0.93,-0.2,-0.01,-4.42,10.71,-18.56,488
11346,-0.93,-0.13,0.01,-1.34,11.05,-21.25,487
11366,-0.98,-0.07,0.03,-4.45,8.27,-22.56,487
11386,-0.92,-0.22,-0.03,-15.43,3.63,-24.35,487
11406,-0.86,-0.37,0.0,-12.53,6.82,-24.01,487
11426,-0.9,-0.36,0.05,-1.08,9.49,-26.36,487
11446,-0.88,-0.28,0.01,2.31,10.33,-26.47,487
11466,-0.9,-0.31,0.0,6.91,12.98,-28.32,487
11486,-0.95,-0.31,0.02,15.17,11.63,-34.1,487
11506,-0.92,-0.28,0.03,29.86,12.62,-41.43,488
11526,-0.93,-0.27,-0.02,33.18,15.43,-40.85,488
11546,-0.87,-0.28,-0.03,25.93,16.79,-42.12,488
11567,-0.89,-0.3,-0.04,24.79,17.52,-43.44,487
11586,-0.9,-0.3,-0.03,36.33,19.63,-48.45,488
11607,-0.91,-0.24,-0.03,39.87,19.12,-51.06,488
11626,-0.93,-0.28,0.01,39.54,18.86,-56.73,489
11646,-0.9,-0.32,0.01,43.57,21.64,-60.9,490
11666,-0.9,-0.26,-0.0,49.37,24.34,-65.92,491
11686,-0.97,-0.22,-0.01,49.86,27.49,-72.36,492
11706,-1.03,-0.21,0.04,57.4,32.19,-82.22,493
11726,-1.14,-0.25,0.07,61.87,33.41,-92.25,495
11746,-1.15,-0.43,0.12,48.65,23.14,-94.32,496
11766,-1.09,-0.55,0.17,44.1,18.22,-95.48,496
11786,-0.95,-0.62,0.16,41.28,12.73,-97.0,496
11806,-0.7,-0.73,0.2,41.7,13.53,-94.7,496
11826,-0.67,-0.71,0.23,51.03,17.32,-85.66,496
11846,-0.82,-0.55,0.2,55.26,15.24,-79.73,497
11867,-0.93,-0.37,0.24,52.21,12.91,-75.25,497
11886,-1.01,-0.39,0.21,38.6,8.31,-74.22,498
11907,-0.99,-0.6,0.02,18.19,-3.15,-78.88,498
11926,-1.06,-0.66,-0.03,16.68,6.44,-74.57,498
11947,-0.92,-0.73,-0.08,18.22,-1.78,-65.89,498
11966,-0.6,-0.7,-0.23,1.69,9.4,-55.92,496
11986,-0.43,-0.78,-0.39,-30.8,-16.79,-34.38,494
12006,-0.25,-0.88,-0.3,-15.53,-1.53,-16.9,493
12026,-0.2,-0.89,-0.04,30.53,4.25,27.36,492
12046,-0.37,-0.66,0.15,36.27,7.05,78.23,491
12066,-0.28,-0.55,0.03,-2.3,-28.51,125.93,491
12086,-0.34,-0.7,0.03,-19.49,-38.24,155.98,490
12106,-0.39,-0.77,0.08,-23.56,-44.44,178.83,491
12126,-0.4,-0.69,0.19,-32.11,-54.22,204.46,491
12146,-0.45,-0.69,0.16,-24.33,-40.82,231.04,493
12166,-0.67,-0.67,0.2,-30.07,-34.95,238.43,495
12186,-0.78,-0.66,0.19,-48.71,-47.18,241.75,495
12207,-0.85,-0.52,0.08,-55.32,-52.57,243.98,495
12226,-1.02,-0.51,0.04,-47.85,-43.84,227.82,494
12247,-1.08,-0.34,0.22,-34.16,-37.12,205.88,492
12266,-0.94,-0.17,0.26,-38.59,-38.45,179.62,490
12286,-0.87,-0.27,0.13,-28.86,-18.57,142.91,489
12306,-0.87,-0.39,0.0,-5.3,-5.46,107.81,489
12326,-0.98,-0.15,0.02,22.47,10.69,72.46,489
12346,-1.03,0.08,0.1,9.31,5.24,36.14,489
12366,-0.92,0.14,-0.04,-19.35,-3.18,1.87,489
12386,-0.83,-0.04,0.01,-48.19,-6.3,-29.06,489
12406,-0.7,-0.35,0.0,-62.63,-5.11,-50.65,488
12426,-0.74,-0.32,-0.03,-60.4,4.01,-59.96,487
12446,-1.54,0.32,0.61,-15.78,81.66,-16.8,489
12466,-1.67,0.33,0.39,-80.92,-81.11,4.92,491
12486,-0.65,-0.14,0.0,-66.24,-19.56,-63.12,491
12507,-0.93,-0.59,0.15,-42.1,12.6,-69.54,491
12526,-0.82,-0.38,-0.17,-3.41,18.57,-30.7,490
12547,-0.77,-0.19,0.11,24.07,43.12,-45.51,488
12566,-0.92,-0.09,0.33,-2.53,32.15,-42.33,488
12587,-1.01,-0.19,0.2,-24.75,10.71,-38.94,487
12606,-0.78,-0.28,0.06,-30.89,9.4,-36.74,487
12626,-0.86,-0.49,-0.0,-3.75,30.97,-39.54,487
12646,-0.98,-0.34,0.06,15.96,30.48,-36.9,487
12666,-0.96,-0.09,0.02,-2.39,17.24,-31.4,487
12686,-0.91,-0.21,0.01,-17.49,13.79,-33.02,487
12706,-0.91,-0.31,-0.01,-20.07,11.18,-27.9,487
12726,-0.93,-0.35,0.03,-12.75,12.19,-30.97,488
12746,-0.88,-0.33,-0.01,-3.93,14.19,-25.63,488
12766,-0.88,-0.32,0.0,-5.01,14.53,-24.3,488
12786,-0.91,-0.32,0.06,-8.31,11.82,-23.06,487
12806,-0.91,-0.29,0.04,-8.85,11.31,-22.5,487
12826,-0.91,-0.29,0.02,-12.13,8.65,-20.88,487
12847,-0.89,-0.37,0.01,-10.63,7.9,-20.42,487
12866,-0.91,-0.32,0.01,-3.78,9.82,-21.37,487
12887,-0.9,-0.34,-0.01,-9.76,6.88,-15.4,487
12906,-0.87,-0.45,0.04,-13.37,6.76,-15.23,487
12926,-0.9,-0.41,0.06,-9.66,6.08,-13.54,487
12946,-0.85,-0.37,0.07,-5.35,8.36,-14.71,488
12966,-0.88,-0.35,0.06,2.44,11.81,-15.37,488
12986,-0.92,-0.23,0.03,4.22,13.43,-17.29,488
13006,-0.94,-0.15,-0.03,3.58,11.05,-21.37,488
13026,-0.94,-0.13,-0.03,-3.78,8.27,-22.73,488
13046,-0.9,-0.26,0.02,-8.53,6.28,-25.52,488
13066,-0.9,-0.28,-0.0,-1.78,8.97,-28.5,488
13086,-0.92,-0.26,-0.06,2.08,7.72,-33.41,487
13106,-0.93,-0.27,-0.07,1.47,5.41,-34.86,487
13126,-0.93,-0.4,0.01,6.37,2.02,-41.34,488
13147,-0.87,-0.5,0.04,27.76,8.56,-51.86,488
13166,-0.89,-0.41,-0.06,49.23,13.61,-54.67,489
13187,-1.11,-0.24,-0.07,55.55,13.18,-58.35,488
13206,-1.15,-0.26,0.07,57.03,9.55,-64.03,489
13227,-0.98,-0.27,0.07,72.85,20.85,-75.17,489
13246,-1.08,-0.18,0.1,87.46,32.08,-86.96,491
13266,-1.2,-0.14,0.21,87.83,34.69,-101.92,493
13286,-1.16,-0.17,0.2,79.54,34.42,-112.67,494
13306,-1.08,-0.19,0.22,64.8,30.83,-118.99,496
13326,-0.97,-0.28,0.31,65.6,35.34,-120.59,497
13346,-0.94,-0.52,0.18,74.73,36.82,-123.29,497
13366,-0.94,-0.51,0.16,71.0,25.75,-106.62,497
13386,-0.84,-0.47,0.14,35.31,1.93,-89.75,496
13406,-0.86,-0.65,0.01,-2.92,-19.21,-82.59,495
13426,-0.78,-0.76,-0.03,-21.01,-14.89,-71.17,494
13446,-0.5,-0.86,-0.18,-35.85,-18.86,-58.59,493
13466,-0.28,-1.07,-0.27,-21.43,-7.35,-40.22,492
13487,-0.26,-0.99,0.01,37.83,21.37,0.83,492
13506,-0.25,-0.72,0.11,52.71,19.99,52.13,492
13527,-0.37,-0.47,0.09,13.32,1.72,101.27,491
13546,-0.38,-0.54,-0.01,-30.89,-24.97,134.51,491
13566,-0.48,-0.68,0.08,-48.53,-38.57,159.17,491
13586,-0.41,-0.81,0.1,-34.4,-36.01,183.18,492
13606,-0.48,-0.85,0.1,6.83,-13.23,197.96,493
13626,-0.75,-0.54,0.1,1.09,-17.85,208.31,493
13646,-0.87,-0.39,0.11,-42.22,-42.21,215.18,493
13666,-0.84,-0.58,0.05,-56.24,-43.5,212.52,493
13686,-0.9,-0.62,0.13,-39.3,-31.78,203.82,493
13706,-0.92,-0.42,0.2,-30.08,-35.2,194.52,491
13726,-0.79,-0.35,0.15,-31.87,-32.16,181.72,491
13746,-0.88,-0.39,0.09,-19.43,-8.57,163.09,490
13766,-0.97,-0.34,0.08,-10.3,-10.4,147.84,490
13787,-0.94,-0.21,0.02,3.64,2.6,122.97,489
13806,-0.93,-0.04,0.07,7.87,9.12,91.36,488
13827,-0.99,0.03,0.13,-8.13,3.14,56.88,488
13846,-0.93,-0.06,0.02,-17.66,1.63,12.89,489
13867,-0.89,-0.08,0.06,-29.44,3.03,-14.82,489
13886,-0.83,-0.16,0.05,-49.88,-5.95,-34.7,488
13906,-0.8,-0.37,-0.03,-59.58,-6.4,-54.65,487
13926,-0.8,-0.41,0.06,-48.54,2.83,-66.35,488
13946,-1.4,0.32,0.4,-9.81,63.02,-33.93,489
13966,-1.99,0.56,0.5,-78.6,-59.12,13.27,491
13986,-0.63,-0.12,0.01,-101.53,-34.54,-48.67,490
14006,-0.59,-0.61,0.12,-73.95,-2.33,-73.9,489
14026,-0.85,-0.47,0.0,-22.6,16.54,-27.08,488
14046,-0.88,-0.31,0.01,15.73,38.97,-32.74,487
14066,-0.92,-0.12,0.28,-12.86,27.86,-36.8,486
14086,-1.01,-0.39,0.28,-27.87,16.25,-40.88,486
14106,-0.73,-0.48,0.06,-6.13,18.57,-36.01,486
14127,-0.92,-0.46,-0.01,27.66,29.86,-35.52,486
14146,-1.02,-0.23,0.01,35.78,29.14,-39.78,487
14167,-0.89,-0.16,-0.06,12.82,20.04,-29.6,486
14186,-0.88,-0.33,-0.02,0.7,19.55,-27.58,486
14206,-0.91,-0.4,0.07,8.53,19.75,-26.19,487
14226,-0.93,-0.31,0.02,20.15,22.18,-26.67,488
14246,-0.93,-0.25,-0.06,25.7,22.33,-24.85,488
14266,-0.93,-0.19,-0.05,22.62,21.55,-23.29,488
14286,-0.92,-0.08,0.01,8.41,16.28,-20.48,488
14306,-0.95,-0.12,0.01,-3.95,11.53,-20.83,488
14326,-0.92,-0.28,-0.0,-3.84,10.53,-24.59,487
14346,-0.88,-0.32,0.02,4.12,11.34,-24.61,488
14366,-0.92,-0.25,0.02,9.08,12.91,-27.72,488
14386,-0.95,-0.14,0.01,7.58,10.86,-27.99,488
14406,-0.89,-0.18,-0.09,-13.37,3.78,-23.37,487
14427,-0.91,-0.36,-0.01,-16.14,6.97,-28.71,487
14446,-0.89,-0.34,0.04,-3.47,9.81,-30.32,487
14467,-0.9,-0.25,0.03,-4.21,8.15,-31.6,487
14486,-0.91,-0.32,-0.0,-6.82,6.21,-32.71,487
14507,-0.9,-0.38,-0.02,3.57,9.72,-36.36,487
14526,-0.93,-0.26,-0.03,11.49,7.66,-36.21,487
14546,-0.9,-0.32,0.07,20.97,11.44,-43.49,487
14566,-0.88,-0.29,0.02,29.52,13.29,-44.65,488
14586,-0.91,-0.21,-0.07,16.94,12.77,-44.38,488
14606,-0.91,-0.3,-0.01,9.86,11.95,-49.22,488
14626,-0.91,-0.27,-0.01,15.64,15.35,-53.72,488
14646,-0.96,-0.31,-0.05,10.1,16.68,-54.15,488
14666,-0.89,-0.36,-0.0,12.21,18.16,-61.9,488
14686,-0.91,-0.31,0.07,17.57,21.46,-67.98,489
14706,-0.99,-0.22,0.08,23.86,27.81,-77.03,490
14726,-1.14,-0.24,-0.03,32.5,31.53,-87.35,491
14746,-1.38,-0.38,0.16,42.04,37.14,-105.89,493
14767,-1.32,-0.52,0.29,65.9,41.23,-118.76,495
14786,-1.33,-0.45,0.44,103.17,45.03,-133.81,497
14807,-1.3,-0.28,0.45,128.57,51.08,-147.67,498
14826,-0.91,-0.38,0.29,101.92,33.95,-130.02,497
14846,-0.57,-0.51,0.1,29.95,-14.77,-90.73,495
14866,-0.49,-0.49,-0.35,-42.85,-27.03,-75.44,494
14886,-0.59,-0.88,-0.51,-85.58,-49.38,-63.72,493
14906,-0.33,-1.28,-0.25,-15.63,-16.56,-51.29,493
14926,-0.36,-1.3,-0.14,108.05,19.67,-10.38,494
14946,-0.5,-0.45,-0.03,125.37,20.05,47.17,493
14966,-0.56,-0.11,-0.02,15.29,-28.77,92.97,492
14986,-0.47,-0.44,-0.08,-88.74,-75.12,128.22,491
15006,-0.42,-0.95,-0.07,-92.75,-70.94,153.52,491
15026,-0.48,-1.12,0.09,-13.05,-43.14,166.08,492
15046,-0.52,-0.84,0.15,27.38,-38.71,178.37,492
15067,-0.6,-0.41,0.25,-17.96,-48.74,197.32,493
15086,-0.67,-0.46,0.18,-72.5,-69.56,210.63,493
15107,-0.69,-0.8,0.08,-69.17,-58.08,208.14,493
15126,-0.76,-0.84,0.08,-26.39,-41.69,198.72,493
15147,-0.8,-0.63,0.17,-0.53,-31.9,200.4,493
15166,-0.84,-0.47,0.17,5.38,-19.99,196.68,492
15186,-0.92,-0.35,0.11,0.05,-19.96,172.68,491
15206,-0.91,-0.31,0.08,5.73,-12.88,155.18,490
15226,-0.87,-0.18,0.08,12.5,-3.0,132.25,489
15246,-0.91,-0.21,0.01,7.35,-1.75,95.61,488
15266,-0.88,-0.27,-0.04,10.85,8.25,58.71,487
15286,-0.78,-0.21,-0.0,20.45,11.35,21.9,487
15306,-0.91,-0.12,0.04,24.18,21.44,-20.56,487
15326,-0.92,-0.08,0.0,2.12,14.77,-49.08,487
15346,-0.86,-0.31,0.02,-32.24,7.96,-71.95,488
15366,-0.72,-0.49,-0.0,-53.85,-3.26,-77.49,486
15386,-0.82,-0.22,0.12,-54.27,1.84,-60.85,486
15407,-2.0,0.3,1.15,-18.21,73.18,26.94,489
15426,-1.07,0.25,-0.0,-102.53,-72.71,-4.85,492
15447,-0.42,-0.67,-0.05,-86.1,-9.5,-85.0,490
15466,-0.73,-0.64,0.38,-61.06,-5.43,-26.39,489
15486,-0.95,-0.58,-0.05,34.19,40.16,-19.19,489
15506,-0.88,-0.14,0.12,44.22,41.99,-39.02,487
15526,-1.05,0.05,0.12,-3.59,21.76,-30.04,488
15546,-0.92,-0.23,0.01,-9.44,14.8,-30.96,487
15566,-0.87,-0.2,0.02,2.04,24.88,-34.85,487
15586,-1.01,-0.16,0.03,7.63,25.67,-34.53,487
15606,-0.97,-0.12,-0.05,-9.08,14.8,-28.99,487
15626,-0.86,-0.32,-0.01,-22.54,13.27,-28.15,487
15646,-0.87,-0.58,0.12,-10.01,16.16,-29.0,487
15666,-0.85,-0.58,0.13,19.92,18.85,-28.97,488
15686,-0.85,-0.44,-0.04,40.12,26.48,-18.99,488
15707,-1.0,-0.33,-0.05,45.86,25.03,-18.03,488
15726,-1.02,-0.3,-0.05,32.28,16.47,-9.31,487
